

Var[grouping | dispersion]: 1.2074


After each iteration, results will be shown.
0.604170 | Epoch 1 [-298521] => tp: 43817|43817, fp: 342338|956172, fn: 0|0, tot: 657651|43817 from 999989
0.011196 | Epoch 906 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010150 | Epoch 907 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009842 | Epoch 908 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007861 | Epoch 909 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008333 | Epoch 910 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008972 | Epoch 911 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008189 | Epoch 912 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009170 | Epoch 913 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007644 | Epoch 914 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007344 | Epoch 915 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008898 | Epoch 916 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008092 | Epoch 917 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007757 | Epoch 918 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008616 | Epoch 919 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009431 | Epoch 920 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009107 | Epoch 921 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008035 | Epoch 922 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007723 | Epoch 923 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007261 | Epoch 924 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007840 | Epoch 925 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008232 | Epoch 926 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009822 | Epoch 927 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009377 | Epoch 928 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009871 | Epoch 929 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007833 | Epoch 930 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008839 | Epoch 931 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009722 | Epoch 932 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009849 | Epoch 933 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009486 | Epoch 934 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008172 | Epoch 935 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009079 | Epoch 936 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009368 | Epoch 937 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009049 | Epoch 938 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008210 | Epoch 939 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008939 | Epoch 940 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010193 | Epoch 941 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009733 | Epoch 942 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009883 | Epoch 943 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009055 | Epoch 944 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011604 | Epoch 945 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009033 | Epoch 946 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009285 | Epoch 947 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010854 | Epoch 948 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010838 | Epoch 949 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.013330 | Epoch 950 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009989 | Epoch 951 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008193 | Epoch 952 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010112 | Epoch 953 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008899 | Epoch 954 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008558 | Epoch 955 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008198 | Epoch 956 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009980 | Epoch 957 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010449 | Epoch 958 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.013319 | Epoch 959 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010669 | Epoch 960 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009425 | Epoch 961 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009887 | Epoch 962 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010117 | Epoch 963 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008957 | Epoch 964 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009663 | Epoch 965 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009309 | Epoch 966 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010505 | Epoch 967 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010218 | Epoch 968 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011826 | Epoch 969 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011616 | Epoch 970 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008966 | Epoch 971 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008932 | Epoch 972 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008280 | Epoch 973 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008622 | Epoch 974 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008904 | Epoch 975 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009367 | Epoch 976 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008478 | Epoch 977 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011136 | Epoch 978 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008217 | Epoch 979 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010045 | Epoch 980 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008371 | Epoch 981 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009074 | Epoch 982 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009354 | Epoch 983 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010527 | Epoch 984 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010801 | Epoch 985 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009471 | Epoch 986 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009393 | Epoch 987 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009362 | Epoch 988 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009701 | Epoch 989 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010319 | Epoch 990 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009539 | Epoch 991 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011142 | Epoch 992 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011365 | Epoch 993 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010378 | Epoch 994 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009085 | Epoch 995 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007924 | Epoch 996 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008496 | Epoch 997 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009284 | Epoch 998 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011401 | Epoch 999 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010605 | Epoch 1000 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008748 | Epoch 1001 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008830 | Epoch 1002 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009633 | Epoch 1003 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008723 | Epoch 1004 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009382 | Epoch 1005 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008337 | Epoch 1006 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008497 | Epoch 1007 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008983 | Epoch 1008 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008443 | Epoch 1009 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007761 | Epoch 1010 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.012921 | Epoch 1011 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008936 | Epoch 1012 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010617 | Epoch 1013 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008726 | Epoch 1014 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009017 | Epoch 1015 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008945 | Epoch 1016 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009082 | Epoch 1017 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
