

Var[grouping | dispersion]: 1.2055


After each iteration, results will be shown.
0.204071 | Epoch 1 [-67114] => tp: 0|0, fp: 0|0, fn: 67114|67114, tot: 932879|932879 from 999993
0.915448 | Epoch 908 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920674 | Epoch 909 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921724 | Epoch 910 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919501 | Epoch 911 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920279 | Epoch 912 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913425 | Epoch 913 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908083 | Epoch 914 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913597 | Epoch 915 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913585 | Epoch 916 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922170 | Epoch 917 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914076 | Epoch 918 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916780 | Epoch 919 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916679 | Epoch 920 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907881 | Epoch 921 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.938068 | Epoch 922 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.928941 | Epoch 923 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924369 | Epoch 924 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915709 | Epoch 925 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922960 | Epoch 926 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919056 | Epoch 927 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915114 | Epoch 928 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914955 | Epoch 929 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906996 | Epoch 930 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909788 | Epoch 931 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922752 | Epoch 932 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913994 | Epoch 933 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910764 | Epoch 934 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918284 | Epoch 935 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.933226 | Epoch 936 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919352 | Epoch 937 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920860 | Epoch 938 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914726 | Epoch 939 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918691 | Epoch 940 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923592 | Epoch 941 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918530 | Epoch 942 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917833 | Epoch 943 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925339 | Epoch 944 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915265 | Epoch 945 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922113 | Epoch 946 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917233 | Epoch 947 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927633 | Epoch 948 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915300 | Epoch 949 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909405 | Epoch 950 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908062 | Epoch 951 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919443 | Epoch 952 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921864 | Epoch 953 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921819 | Epoch 954 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909430 | Epoch 955 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905979 | Epoch 956 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916390 | Epoch 957 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907680 | Epoch 958 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917431 | Epoch 959 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916330 | Epoch 960 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920530 | Epoch 961 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914575 | Epoch 962 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921012 | Epoch 963 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914384 | Epoch 964 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916806 | Epoch 965 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927024 | Epoch 966 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922424 | Epoch 967 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909981 | Epoch 968 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920796 | Epoch 969 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912309 | Epoch 970 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925815 | Epoch 971 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921032 | Epoch 972 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925096 | Epoch 973 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914737 | Epoch 974 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927161 | Epoch 975 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921691 | Epoch 976 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917708 | Epoch 977 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911815 | Epoch 978 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914441 | Epoch 979 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915779 | Epoch 980 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915762 | Epoch 981 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919064 | Epoch 982 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909099 | Epoch 983 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913607 | Epoch 984 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909849 | Epoch 985 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907728 | Epoch 986 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924062 | Epoch 987 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926500 | Epoch 988 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915390 | Epoch 989 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915678 | Epoch 990 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916687 | Epoch 991 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916032 | Epoch 992 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924346 | Epoch 993 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917559 | Epoch 994 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915027 | Epoch 995 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926703 | Epoch 996 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919032 | Epoch 997 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922979 | Epoch 998 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919251 | Epoch 999 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911399 | Epoch 1000 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918920 | Epoch 1001 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911009 | Epoch 1002 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924696 | Epoch 1003 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913602 | Epoch 1004 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916776 | Epoch 1005 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918411 | Epoch 1006 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919012 | Epoch 1007 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908058 | Epoch 1008 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911285 | Epoch 1009 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913924 | Epoch 1010 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906167 | Epoch 1011 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920383 | Epoch 1012 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916868 | Epoch 1013 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.930779 | Epoch 1014 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.931384 | Epoch 1015 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.936529 | Epoch 1016 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.928728 | Epoch 1017 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
